
1407,1407,0,[50;110;22;82],[50;110;22;82],[129;104;96;60],[1148;97;1148;102],LEFT,[RIGHT;RIGHT;RIGHT;LEFT],[0;0;0;0],[0;0;0;0],460,174,,1407,LEFT,,1407,0
1408,1408,0,[50;110;22;82],[50;110;22;82],[129;104;96;60],[1148;97;1148;102],LEFT,[RIGHT;RIGHT;RIGHT;LEFT],[0;0;0;0],[0;0;0;0],460,174,,1408,DOWN,,1408,-30
1409,1409,0,[50;110;22;82],[50;110;22;82],[129;104;96;60],[1148;97;1148;102],LEFT,[RIGHT;RIGHT;RIGHT;LEFT],[0;0;0;0],[0;0;0;0],460,174,,1409,DOWN,,1409,-30
1410,1410,0,[46;114;22;86],[46;134;22;110],[141;116;84;48],[1148;102;1148;102],DOWN,[RIGHT;RIGHT;RIGHT;LEFT],[0;0;0;0],[0;0;0;0],490,171,,1410,UP,,1410,0
1411,1411,0,[46;114;22;86],[46;134;22;110],[141;116;84;48],[1148;102;1148;102],DOWN,[RIGHT;RIGHT;RIGHT;LEFT],[0;0;0;0],[0;0;0;0],490,171,,1411,LEFT,,1411,0
1412,1412,0,[46;114;22;86],[46;134;22;110],[141;116;84;48],[1148;102;1148;102],DOWN,[RIGHT;RIGHT;RIGHT;LEFT],[0;0;0;0],[0;0;0;0],490,171,,1412,UP,,1412,-30
1413,1413,0,[46;114;22;86],[46;134;22;110],[141;116;84;48],[1148;102;1148;102],DOWN,[RIGHT;RIGHT;RIGHT;LEFT],[0;0;0;0],[0;0;0;0],490,171,,1413,UP,,1413,-30
1414,1414,0,[66;134;46;110],[70;158;90;134],[140;128;72;60],[1148;102;1148;102],LEFT,[UP;RIGHT;DOWN;UP],[0;0;0;0],[0;0;0;0],520,168,,1414,RIGHT,,1414,0
1415,1415,0,[66;134;46;110],[70;158;90;134],[140;128;72;60],[1148;102;1148;102],LEFT,[UP;RIGHT;DOWN;UP],[0;0;0;0],[0;0;0;0],520,168,,1415,RIGHT,,1415,0
1416,1416,0,[66;134;46;110],[70;158;90;134],[140;128;72;60],[1148;102;1148;102],LEFT,[UP;RIGHT;DOWN;UP],[0;0;0;0],[0;0;0;0],520,168,,1416,UP,,1416,-90
1417,1417,0,[66;134;46;110],[70;158;90;134],[140;128;72;60],[1148;102;1148;102],LEFT,[UP;RIGHT;DOWN;UP],[0;0;0;0],[0;0;0;0],520,168,,1417,UP,,1417,-90
1418,1418,0,[42;138;18;138],[42;138;18;138],[165;140;76;40],[1148;102;1148;102],DOWN,[LEFT;UP;LEFT;RIGHT],[0;0;0;0],[0;0;0;0],610,159,,1418,RIGHT,,1418,0
1419,1419,0,[42;138;18;138],[42;138;18;138],[165;140;76;40],[1148;102;1148;102],DOWN,[LEFT;UP;LEFT;RIGHT],[0;0;0;0],[0;0;0;0],610,159,,1419,DOWN,,1419,0
1420,1420,0,[42;138;18;138],[42;138;18;138],[165;140;76;40],[1148;102;1148;102],DOWN,[LEFT;UP;LEFT;RIGHT],[0;0;0;0],[0;0;0;0],610,159,,1420,LEFT,,1420,-90
1421,1421,0,[42;138;18;138],[42;138;18;138],[165;140;76;40],[1148;102;1148;102],DOWN,[LEFT;UP;LEFT;RIGHT],[0;0;0;0],[0;0;0;0],610,159,,1421,LEFT,,1421,-90
1422,1422,0,[42;163;18;171],[42;163;102;171],[140;165;40;76],[1143;102;1143;102],LEFT,[LEFT;DOWN;LEFT;LEFT],[0;0;0;0],[0;0;0;0],700,150,,1422,RIGHT,,1422,0
1423,1423,0,[42;163;18;171],[42;163;102;171],[140;165;40;76],[1143;102;1143;102],LEFT,[LEFT;DOWN;LEFT;LEFT],[0;0;0;0],[0;0;0;0],700,150,,1423,UP,,1423,0
1424,1424,0,[42;163;18;171],[42;163;102;171],[140;165;40;76],[1143;102;1143;102],LEFT,[LEFT;DOWN;LEFT;LEFT],[0;0;0;0],[0;0;0;0],700,150,,1424,DOWN,,1424,-30
1425,1425,0,[42;163;18;171],[42;163;102;171],[140;165;40;76],[1143;102;1143;102],LEFT,[LEFT;DOWN;LEFT;LEFT],[0;0;0;0],[0;0;0;0],700,150,,1425,UP,,1425,-30
1426,1426,0,[42;150;18;167],[42;150;90;167],[128;153;28;88],[1143;102;1143;102],LEFT,[LEFT;DOWN;LEFT;LEFT],[0;0;0;0],[0;0;0;0],730,147,,1426,RIGHT,,1426,0
1427,1427,0,[42;150;18;167],[42;150;90;167],[128;153;28;88],[1143;102;1143;102],LEFT,[LEFT;DOWN;LEFT;LEFT],[0;0;0;0],[0;0;0;0],730,147,,1427,DOWN,,1427,0
1428,1428,0,[42;150;18;167],[42;150;90;167],[128;153;28;88],[1143;102;1143;102],LEFT,[LEFT;DOWN;LEFT;LEFT],[0;0;0;0],[0;0;0;0],730,147,,1428,UP,,1428,-60
1429,1429,0,[42;150;18;167],[42;150;90;167],[128;153;28;88],[1143;102;1143;102],LEFT,[LEFT;DOWN;LEFT;LEFT],[0;0;0;0],[0;0;0;0],730,147,,1429,RIGHT,,1429,-60
1430,1430,0,[6;114;30;130],[6;114;58;130],[104;129;36;96],[1143;102;1143;102],UP,[LEFT;LEFT;LEFT;DOWN],[0;0;0;0],[0;0;0;0],790,141,,1430,LEFT,,1430,0
1431,1431,0,[6;114;30;130],[6;114;58;130],[104;129;36;96],[1143;102;1143;102],UP,[LEFT;LEFT;LEFT;DOWN],[0;0;0;0],[0;0;0;0],790,141,,1431,UP,,1431,0
1432,1432,0,[6;114;30;130],[6;114;58;130],[104;129;36;96],[1143;102;1143;102],UP,[LEFT;LEFT;LEFT;DOWN],[0;0;0;0],[0;0;0;0],790,141,,1432,UP,,1432,-30
1433,1433,0,[6;114;30;130],[6;114;58;130],[104;129;36;96],[1143;102;1143;102],UP,[LEFT;LEFT;LEFT;DOWN],[0;0;0;0],[0;0;0;0],790,141,,1433,LEFT,,1433,-30
1434,1434,0,[30;114;54;106],[54;114;78;106],[116;141;48;84],[1143;102;1143;102],RIGHT,[LEFT;UP;LEFT;LEFT],[0;0;0;0],[0;0;0;0],820,138,,1434,UP,,1434,0
1435,1435,0,[30;114;54;106],[54;114;78;106],[116;141;48;84],[1143;102;1143;102],RIGHT,[LEFT;UP;LEFT;LEFT],[0;0;0;0],[0;0;0;0],820,138,,1435,DOWN,,1435,0
1436,1436,0,[30;114;54;106],[54;114;78;106],[116;141;48;84],[1143;102;1143;102],RIGHT,[LEFT;UP;LEFT;LEFT],[0;0;0;0],[0;0;0;0],820,138,,1436,RIGHT,,1436,-30
1437,1437,0,[30;114;54;106],[54;114;78;106],[116;141;48;84],[1143;102;1143;102],RIGHT,[LEFT;UP;LEFT;LEFT],[0;0;0;0],[0;0;0;0],820,138,,1437,LEFT,,1437,-30
1438,1438,0,[54;138;58;110],[82;138;78;110],[128;140;60;72],[1143;102;1143;102],RIGHT,[DOWN;RIGHT;UP;LEFT],[0;0;0;0],[0;0;0;0],850,135,,1438,DOWN,,1438,0
1439,1439,0,[54;138;58;110],[82;138;78;110],[128;140;60;72],[1143;102;1143;102],RIGHT,[DOWN;RIGHT;UP;LEFT],[0;0;0;0],[0;0;0;0],850,135,,1439,RIGHT,,1439,0
1440,1440,0,[54;138;58;110],[82;138;78;110],[128;140;60;72],[1143;102;1143;102],RIGHT,[DOWN;RIGHT;UP;LEFT],[0;0;0;0],[0;0;0;0],850,135,,1440,UP,,1440,-80
1441,1441,0,[54;138;58;110],[82;138;78;110],[128;140;60;72],[1143;102;1143;102],RIGHT,[DOWN;RIGHT;UP;LEFT],[0;0;0;0],[0;0;0;0],850,135,,1441,LEFT,,1441,-80
1442,1442,0,[10;151;38;162],[10;151;38;162],[140;165;40;76],[1143;102;1143;97],DOWN,[RIGHT;RIGHT;RIGHT;LEFT],[0;0;0;0],[0;0;0;0],930,127,,1442,LEFT,,1442,0
1443,1443,0,[10;151;38;162],[10;151;38;162],[140;165;40;76],[1143;102;1143;97],DOWN,[RIGHT;RIGHT;RIGHT;LEFT],[0;0;0;0],[0;0;0;0],930,127,,1443,RIGHT,,1443,0
1444,1444,0,[10;151;38;162],[10;151;38;162],[140;165;40;76],[1143;102;1143;97],DOWN,[RIGHT;RIGHT;RIGHT;LEFT],[0;0;0;0],[0;0;0;0],930,127,,1444,DOWN,,1444,0
1445,1445,0,[10;151;38;162],[10;151;38;162],[140;165;40;76],[1143;102;1143;97],DOWN,[RIGHT;RIGHT;RIGHT;LEFT],[0;0;0;0],[0;0;0;0],930,127,,1445,DOWN,,1445,0
1446,1446,0,[10;150;38;151],[110;150;38;151],[165;140;76;40],[1148;102;1148;97],RIGHT,[RIGHT;LEFT;RIGHT;LEFT],[0;0;0;0],[0;0;0;0],930,127,,1446,DOWN,,1446,0
1447,1447,0,[10;150;38;151],[110;150;38;151],[165;140;76;40],[1148;102;1148;97],RIGHT,[RIGHT;LEFT;RIGHT;LEFT],[0;0;0;0],[0;0;0;0],930,127,,1447,RIGHT,,1447,0
1448,1448,0,[10;150;38;151],[110;150;38;151],[165;140;76;40],[1148;102;1148;97],RIGHT,[RIGHT;LEFT;RIGHT;LEFT],[0;0;0;0],[0;0;0;0],930,127,,1448,RIGHT,,1448,-30
1449,1449,0,[10;150;38;151],[110;150;38;151],[165;140;76;40],[1148;102;1148;97],RIGHT,[RIGHT;LEFT;RIGHT;LEFT],[0;0;0;0],[0;0;0;0],930,127,,1449,UP,,1449,-30
1450,1450,0,[10;126;34;147],[86;126;34;147],[153;128;88;28],[1148;102;1148;97],RIGHT,[RIGHT;DOWN;RIGHT;UP],[0;0;0;0],[0;0;0;0],960,124,,1450,RIGHT,,1450,0
1451,1451,0,[10;126;34;147],[86;126;34;147],[153;128;88;28],[1148;102;1148;97],RIGHT,[RIGHT;DOWN;RIGHT;UP],[0;0;0;0],[0;0;0;0],960,124,,1451,RIGHT,,1451,0
1452,1452,0,[10;126;34;147],[86;126;34;147],[153;128;88;28],[1148;102;1148;97],RIGHT,[RIGHT;DOWN;RIGHT;UP],[0;0;0;0],[0;0;0;0],960,124,,1452,DOWN,,1452,-60
1453,1453,0,[10;126;34;147],[86;126;34;147],[153;128;88;28],[1148;102;1148;97],RIGHT,[RIGHT;DOWN;RIGHT;UP],[0;0;0;0],[0;0;0;0],960,124,,1453,UP,,1453,-60
1454,1454,0,[38;102;14;143],[50;102;14;143],[129;104;96;36],[1148;102;1148;97],UP,[RIGHT;LEFT;RIGHT;RIGHT],[0;0;0;0],[0;0;0;0],1020,118,,1454,UP,,1454,0
1455,1455,0,[38;102;14;143],[50;102;14;143],[129;104;96;36],[1148;102;1148;97],UP,[RIGHT;LEFT;RIGHT;RIGHT],[0;0;0;0],[0;0;0;0],1020,118,,1455,RIGHT,,1455,0
1456,1456,0,[38;102;14;143],[50;102;14;143],[129;104;96;36],[1148;102;1148;97],UP,[RIGHT;LEFT;RIGHT;RIGHT],[0;0;0;0],[0;0;0;0],1020,118,,1456,LEFT,,1456,-20
1457,1457,0,[38;102;14;143],[50;102;14;143],[129;104;96;36],[1148;102;1148;97],UP,[RIGHT;LEFT;RIGHT;RIGHT],[0;0;0;0],[0;0;0;0],1020,118,,1457,RIGHT,,1457,-20
1458,1458,0,[50;90;38;130],[74;90;62;130],[141;116;84;48],[1148;102;1148;97],LEFT,[UP;LEFT;DOWN;DOWN],[0;0;0;0],[0;0;0;0],1040,116,,1458,LEFT,,1458,0
1459,1459,0,[50;90;38;130],[74;90;62;130],[141;116;84;48],[1148;102;1148;97],LEFT,[UP;LEFT;DOWN;DOWN],[0;0;0;0],[0;0;0;0],1040,116,,1459,LEFT,,1459,0
1460,1460,0,[50;90;38;130],[74;90;62;130],[141;116;84;48],[1148;102;1148;97],LEFT,[UP;LEFT;DOWN;DOWN],[0;0;0;0],[0;0;0;0],1040,116,,1460,LEFT,,1460,0
1461,1461,0,[50;90;38;130],[74;90;62;130],[141;116;84;48],[1148;102;1148;97],LEFT,[UP;LEFT;DOWN;DOWN],[0;0;0;0],[0;0;0;0],1040,116,,1461,LEFT,,1461,0
1462,1462,0,[50;90;62;106],[50;90;62;106],[129;104;96;60],[1148;102;1148;97],UP,[UP;UP;DOWN;DOWN],[0;0;0;0],[0;0;0;0],1040,116,,1462,RIGHT,,1462,0
1463,1463,0,[50;90;62;106],[50;90;62;106],[129;104;96;60],[1148;102;1148;97],UP,[UP;UP;DOWN;DOWN],[0;0;0;0],[0;0;0;0],1040,116,,1463,RIGHT,,1463,0
1464,1464,0,[50;90;62;106],[50;90;62;106],[129;104;96;60],[1148;102;1148;97],UP,[UP;UP;DOWN;DOWN],[0;0;0;0],[0;0;0;0],1040,116,,1464,DOWN,,1464,0
1465,1465,0,[50;90;62;106],[50;90;62;106],[129;104;96;60],[1148;102;1148;97],UP,[UP;UP;DOWN;DOWN],[0;0;0;0],[0;0;0;0],1040,116,,1465,UP,,1465,0
1466,1466,0,[50;90;74;62],[94;90;122;62],[116;104;96;84],[1148;97;1148;97],UP,[LEFT;LEFT;LEFT;RIGHT],[0;0;0;0],[0;0;0;0],1040,116,,1466,UP,,1466,0
1467,1467,0,[50;90;74;62],[94;90;122;62],[116;104;96;84],[1148;97;1148;97],UP,[LEFT;LEFT;LEFT;RIGHT],[0;0;0;0],[0;0;0;0],1040,116,,1467,LEFT,,1467,0
1468,1468,0,[50;90;74;62],[94;90;122;62],[116;104;96;84],[1148;97;1148;97],UP,[LEFT;LEFT;LEFT;RIGHT],[0;0;0;0],[0;0;0;0],1040,116,,1468,RIGHT,,1468,0
1469,1469,0,[50;90;74;62],[94;90;122;62],[116;104;96;84],[1148;97;1148;97],UP,[LEFT;LEFT;LEFT;RIGHT],[0;0;0;0],[0;0;0;0],1040,116,,1469,DOWN,,1469,0
1470,1470,0,[70;90;118;66],[94;90;118;66],[105;80;109;84],[1148;97;1148;97],UP,[LEFT;LEFT;LEFT;UP],[0;0;0;0],[0;0;0;0],1040,116,,1470,LEFT,,1470,0
1471,1471,0,[70;90;118;66],[94;90;118;66],[105;80;109;84],[1148;97;1148;97],UP,[LEFT;LEFT;LEFT;UP],[0;0;0;0],[0;0;0;0],1040,116,,1471,DOWN,,1471,0
1472,1472,0,[70;90;118;66],[94;90;118;66],[105;80;109;84],[1148;97;1148;97],UP,[LEFT;LEFT;LEFT;UP],[0;0;0;0],[0;0;0;0],1040,116,,1472,RIGHT,,1472,0
1473,1473,0,[70;90;118;66],[94;90;118;66],[105;80;109;84],[1148;97;1148;97],UP,[LEFT;LEFT;LEFT;UP],[0;0;0;0],[0;0;0;0],1040,116,,1473,RIGHT,,1473,0
1474,1474,0,[94;79;142;42],[118;79;142;42],[93;68;121;96],[1143;97;1143;102],UP,[LEFT;LEFT;LEFT;RIGHT],[0;0;0;0],[0;0;0;0],1040,116,,1474,RIGHT,,1474,0
1475,1475,0,[94;79;142;42],[118;79;142;42],[93;68;121;96],[1143;97;1143;102],UP,[LEFT;LEFT;LEFT;RIGHT],[0;0;0;0],[0;0;0;0],1040,116,,1475,RIGHT,,1475,0
1476,1476,0,[94;79;142;42],[118;79;142;42],[93;68;121;96],[1143;97;1143;102],UP,[LEFT;LEFT;LEFT;RIGHT],[0;0;0;0],[0;0;0;0],1040,116,,1476,DOWN,,1476,0
1477,1477,0,[94;79;142;42],[118;79;142;42],[93;68;121;96],[1143;97;1143;102],UP,[LEFT;LEFT;LEFT;RIGHT],[0;0;0;0],[0;0;0;0],1040,116,,1477,LEFT,,1477,0
1478,1478,0,[98;90;146;38],[154;90;191;38],[92;56;133;108],[1143;97;1143;102],UP,[LEFT;UP;LEFT;RIGHT],[0;0;0;0],[0;0;0;0],1040,116,,1478,DOWN,,1478,0
1479,1479,0,[98;90;146;38],[154;90;191;38],[92;56;133;108],[1143;97;1143;102],UP,[LEFT;UP;LEFT;RIGHT],[0;0;0;0],[0;0;0;0],1040,116,,1479,UP,,1479,0
1480,1480,0,[98;90;146;38],[154;90;191;38],[92;56;133;108],[1143;97;1143;102],UP,[LEFT;UP;LEFT;RIGHT],[0;0;0;0],[0;0;0;0],1040,116,,1480,DOWN,,1480,-70
1481,1481,0,[98;90;146;38],[154;90;191;38],[92;56;133;108],[1143;97;1143;102],UP,[LEFT;UP;LEFT;RIGHT],[0;0;0;0],[0;0;0;0],1040,116,,1481,UP,,1481,-70
1482,1482,0,[126;46;162;38],[126;46;162;38],[64;52;148;136],[1143;97;1143;102],UP,[LEFT;DOWN;LEFT;RIGHT],[0;0;0;0],[0;0;0;0],1110,109,,1482,LEFT,,1482,0
1483,1483,0,[126;46;162;38],[126;46;162;38],[64;52;148;136],[1143;97;1143;102],UP,[LEFT;DOWN;LEFT;RIGHT],[0;0;0;0],[0;0;0;0],1110,109,,1483,RIGHT,,1483,0
1484,1484,0,[126;46;162;38],[126;46;162;38],[64;52;148;136],[1143;97;1143;102],UP,[LEFT;DOWN;LEFT;RIGHT],[0;0;0;0],[0;0;0;0],1110,109,,1484,RIGHT,,1484,-30
1485,1485,0,[126;46;162;38],[126;46;162;38],[64;52;148;136],[1143;97;1143;102],UP,[LEFT;DOWN;LEFT;RIGHT],[0;0;0;0],[0;0;0;0],1110,109,,1485,DOWN,,1485,-30
1486,1486,0,[126;26;138;62],[126;26;138;107],[52;64;136;148],[1143;97;1143;102],LEFT,[DOWN;DOWN;UP;UP],[0;0;0;0],[0;0;0;0],1140,106,,1486,UP,,1486,0
1487,1487,0,[126;26;138;62],[126;26;138;107],[52;64;136;148],[1143;97;1143;102],LEFT,[DOWN;DOWN;UP;UP],[0;0;0;0],[0;0;0;0],1140,106,,1487,UP,,1487,0
1488,1488,0,[126;26;138;62],[126;26;138;107],[52;64;136;148],[1143;97;1143;102],LEFT,[DOWN;DOWN;UP;UP],[0;0;0;0],[0;0;0;0],1140,106,,1488,UP,,1488,-20
1489,1489,0,[126;26;138;62],[126;26;138;107],[52;64;136;148],[1143;97;1143;102],LEFT,[DOWN;DOWN;UP;UP],[0;0;0;0],[0;0;0;0],1140,106,,1489,RIGHT,,1489,-20
1490,1490,0,[126;26;114;74],[126;26;114;98],[40;76;124;149],[1143;97;1143;102],LEFT,[DOWN;DOWN;UP;LEFT],[0;0;0;0],[0;0;0;0],1160,104,,1490,UP,,1490,0
1491,1491,0,[126;26;114;74],[126;26;114;98],[40;76;124;149],[1143;97;1143;102],LEFT,[DOWN;DOWN;UP;LEFT],[0;0;0;0],[0;0;0;0],1160,104,,1491,LEFT,,1491,0
1492,1492,0,[126;26;114;74],[126;26;114;98],[40;76;124;149],[1143;97;1143;102],LEFT,[DOWN;DOWN;UP;LEFT],[0;0;0;0],[0;0;0;0],1160,104,,1492,DOWN,,1492,0
1493,1493,0,[126;26;114;74],[126;26;114;98],[40;76;124;149],[1143;97;1143;102],LEFT,[DOWN;DOWN;UP;LEFT],[0;0;0;0],[0;0;0;0],1160,104,,1493,LEFT,,1493,0
1494,1494,0,[126;26;90;74],[126;26;90;95],[28;85;112;137],[1143;97;1143;102],LEFT,[RIGHT;RIGHT;RIGHT;LEFT],[0;0;0;0],[0;0;0;0],1160,104,,1494,LEFT,,1494,0
1495,1495,0,[126;26;90;74],[126;26;90;95],[28;85;112;137],[1143;97;1143;102],LEFT,[RIGHT;RIGHT;RIGHT;LEFT],[0;0;0;0],[0;0;0;0],1160,104,,1495,UP,,1495,0
1496,1496,0,[126;26;90;74],[126;26;90;95],[28;85;112;137],[1143;97;1143;102],LEFT,[RIGHT;RIGHT;RIGHT;LEFT],[0;0;0;0],[0;0;0;0],1160,104,,1496,DOWN,,1496,-170
1497,1497,0,[126;26;90;74],[126;26;90;95],[28;85;112;137],[1143;97;1143;102],LEFT,[RIGHT;RIGHT;RIGHT;LEFT],[0;0;0;0],[0;0;0;0],1160,104,,1497,UP,,1497,-170
1498,1498,0,[124;40;100;81],[124;40;100;81],[73;100;125;-1],[1143;102;1143;102],RIGHT,[LEFT;RIGHT;LEFT;UP],[183;183;183;183],[0;0;0;0],1330,92,,1498,LEFT,,1498,0
1499,1499,0,[124;40;100;81],[124;40;100;81],[73;100;125;-1],[1143;102;1143;102],RIGHT,[LEFT;RIGHT;LEFT;UP],[183;183;183;183],[0;0;0;0],1330,92,,1499,UP,,1499,0
1500,1500,0,[124;40;100;81],[124;40;100;81],[73;100;125;-1],[1143;102;1143;102],RIGHT,[LEFT;RIGHT;LEFT;UP],[183;183;183;183],[0;0;0;0],1330,92,,1500,DOWN,,1500,-20
1501,1501,0,[124;40;100;81],[124;40;100;81],[73;100;125;-1],[1143;102;1143;102],RIGHT,[LEFT;RIGHT;LEFT;UP],[183;183;183;183],[0;0;0;0],1330,92,,1501,LEFT,,1501,-20
1502,1502,0,[130;34;106;66],[154;34;118;66],[85;112;137;-1],[1143;102;1143;102],RIGHT,[LEFT;RIGHT;LEFT;UP],[171;171;171;171],[0;0;0;0],1350,90,,1502,DOWN,,1502,0
1503,1503,0,[130;34;106;66],[154;34;118;66],[85;112;137;-1],[1143;102;1143;102],RIGHT,[LEFT;RIGHT;LEFT;UP],[171;171;171;171],[0;0;0;0],1350,90,,1503,RIGHT,,1503,0
1504,1504,0,[130;34;106;66],[154;34;118;66],[85;112;137;-1],[1143;102;1143;102],RIGHT,[LEFT;RIGHT;LEFT;UP],[171;171;171;171],[0;0;0;0],1350,90,,1504,LEFT,,1504,0
1505,1505,0,[130;34;106;66],[154;34;118;66],[85;112;137;-1],[1143;102;1143;102],RIGHT,[LEFT;RIGHT;LEFT;UP],[171;171;171;171],[0;0;0;0],1350,90,,1505,DOWN,,1505,0
1506,1506,0,[136;28;112;48],[160;28;136;48],[76;124;149;-1],[1143;102;1143;102],RIGHT,[LEFT;RIGHT;LEFT;UP],[159;159;159;159],[0;0;0;0],1350,90,,1506,RIGHT,,1506,0
1507,1507,0,[136;28;112;48],[160;28;136;48],[76;124;149;-1],[1143;102;1143;102],RIGHT,[LEFT;RIGHT;LEFT;UP],[159;159;159;159],[0;0;0;0],1350,90,,1507,DOWN,,1507,0
1508,1508,0,[136;28;112;48],[160;28;136;48],[76;124;149;-1],[1143;102;1143;102],RIGHT,[LEFT;RIGHT;LEFT;UP],[159;159;159;159],[0;0;0;0],1350,90,,1508,RIGHT,,1508,0
1509,1509,0,[136;28;112;48],[160;28;136;48],[76;124;149;-1],[1143;102;1143;102],RIGHT,[LEFT;RIGHT;LEFT;UP],[159;159;159;159],[0;0;0;0],1350,90,,1509,RIGHT,,1509,0
1510,1510,0,[154;22;118;42],[154;22;118;42],[64;136;148;-1],[1143;102;1143;102],RIGHT,[LEFT;RIGHT;LEFT;RIGHT],[147;147;147;147],[0;0;0;0],1350,90,,1510,DOWN,,1510,0
1511,1511,0,[154;22;118;42],[154;22;118;42],[64;136;148;-1],[1143;102;1143;102],RIGHT,[LEFT;RIGHT;LEFT;RIGHT],[147;147;147;147],[0;0;0;0],1350,90,,1511,UP,,1511,0
1512,1512,0,[154;22;118;42],[154;22;118;42],[64;136;148;-1],[1143;102;1143;102],RIGHT,[LEFT;RIGHT;LEFT;RIGHT],[147;147;147;147],[0;0;0;0],1350,90,,1512,LEFT,,1512,0
1513,1513,0,[154;22;118;42],[154;22;118;42],[64;136;148;-1],[1143;102;1143;102],RIGHT,[LEFT;RIGHT;LEFT;RIGHT],[147;147;147;147],[0;0;0;0],1350,90,,1513,DOWN,,1513,0
1514,1514,0,[164;16;124;36],[172;16;137;36],[52;148;136;-1],[1143;102;1143;102],RIGHT,[LEFT;RIGHT;LEFT;RIGHT],[135;135;135;135],[0;0;0;0],1350,90,,1514,UP,,1514,0
1515,1515,0,[164;16;124;36],[172;16;137;36],[52;148;136;-1],[1143;102;1143;102],RIGHT,[LEFT;RIGHT;LEFT;RIGHT],[135;135;135;135],[0;0;0;0],1350,90,,1515,LEFT,,1515,0
1516,1516,0,[164;16;124;36],[172;16;137;36],[52;148;136;-1],[1143;102;1143;102],RIGHT,[LEFT;RIGHT;LEFT;RIGHT],[135;135;135;135],[0;0;0;0],1350,90,,1516,RIGHT,,1516,-20
1517,1517,0,[164;16;124;36],[172;16;137;36],[52;148;136;-1],[1143;102;1143;102],RIGHT,[LEFT;RIGHT;LEFT;RIGHT],[135;135;135;135],[0;0;0;0],1350,90,,1517,RIGHT,,1517,-20
1518,1518,0,[159;10;131;30],[159;10;131;30],[40;149;124;-1],[1143;102;1143;102],RIGHT,[LEFT;RIGHT;LEFT;RIGHT],[123;123;123;123],[0;0;0;0],1370,88,,1518,UP,,1518,0
1519,1519,0,[159;10;131;30],[159;10;131;30],[40;149;124;-1],[1143;102;1143;102],RIGHT,[LEFT;RIGHT;LEFT;RIGHT],[123;123;123;123],[0;0;0;0],1370,88,,1519,LEFT,,1519,0
1520,1520,0,[159;10;131;30],[159;10;131;30],[40;149;124;-1],[1143;102;1143;102],RIGHT,[LEFT;RIGHT;LEFT;RIGHT],[123;123;123;123],[0;0;0;0],1370,88,,1520,UP,,1520,0
1521,1521,0,[159;10;131;30],[159;10;131;30],[40;149;124;-1],[1143;102;1143;102],RIGHT,[LEFT;RIGHT;LEFT;RIGHT],[123;123;123;123],[0;0;0;0],1370,88,,1521,DOWN,,1521,0
1522,1522,0,[141;4;125;24],[141;4;125;24],[28;137;112;-1],[1143;102;1143;102],RIGHT,[UP;RIGHT;DOWN;UP],[111;111;111;111],[0;0;0;0],1370,88,,1522,LEFT,,1522,0
1523,1523,0,[141;4;125;24],[141;4;125;24],[28;137;112;-1],[1143;102;1143;102],RIGHT,[UP;RIGHT;DOWN;UP],[111;111;111;111],[0;0;0;0],1370,88,,1523,DOWN,,1523,0
1524,1524,0,[141;4;125;24],[141;4;125;24],[28;137;112;-1],[1143;102;1143;102],RIGHT,[UP;RIGHT;DOWN;UP],[111;111;111;111],[0;0;0;0],1370,88,,1524,DOWN,,1524,-230
1525,1525,0,[141;4;125;24],[141;4;125;24],[28;137;112;-1],[1143;102;1143;102],RIGHT,[UP;RIGHT;DOWN;UP],[111;111;111;111],[0;0;0;0],1370,88,,1525,UP,,1525,-230
1526,1526,0,[123;-1;119;18],[123;-1;119;18],[16;125;100;-1],[1143;-1;1143;102],RIGHT,[UP;NEUTRAL;DOWN;UP],[99;0;99;99],[0;31;0;0],1600,85,,1526,DOWN,,1526,0
1527,1527,0,[123;-1;119;18],[123;-1;119;18],[16;125;100;-1],[1143;-1;1143;102],RIGHT,[UP;NEUTRAL;DOWN;UP],[99;0;99;99],[0;31;0;0],1600,85,,1527,LEFT,,1527,0
1528,1528,0,[123;-1;119;18],[123;-1;119;18],[16;125;100;-1],[1143;-1;1143;102],RIGHT,[UP;NEUTRAL;DOWN;UP],[99;0;99;99],[0;31;0;0],1600,85,,1528,LEFT,,1528,-360
1529,1529,0,[123;-1;119;18],[123;-1;119;18],[16;125;100;-1],[1143;-1;1143;102],RIGHT,[UP;NEUTRAL;DOWN;UP],[99;0;99;99],[0;31;0;0],1600,85,,1529,LEFT,,1529,-360
1530,1530,0,[146;43;120;-1],[146;43;120;-1],[137;112;-1;-1],[1143;1148;1143;-1],DOWN,[RIGHT;RIGHT;RIGHT;NEUTRAL],[163;0;163;0],[0;0;0;8],1960,74,,1530,UP,,1530,0
1531,1531,0,[146;43;120;-1],[146;43;120;-1],[137;112;-1;-1],[1143;1148;1143;-1],DOWN,[RIGHT;RIGHT;RIGHT;NEUTRAL],[163;0;163;0],[0;0;0;8],1960,74,,1531,UP,,1531,0
1532,1532,0,[146;43;120;-1],[146;43;120;-1],[137;112;-1;-1],[1143;1148;1143;-1],DOWN,[RIGHT;RIGHT;RIGHT;NEUTRAL],[163;0;163;0],[0;0;0;8],1960,74,,1532,RIGHT,,1532,0
1533,1533,0,[146;43;120;-1],[146;43;120;-1],[137;112;-1;-1],[1143;1148;1143;-1],DOWN,[RIGHT;RIGHT;RIGHT;NEUTRAL],[163;0;163;0],[0;0;0;8],1960,74,,1533,LEFT,,1533,0
